d4147,108.43127995957818
d4148,95.93495661539815
d4149,21.857125319055093
d4150,94.46475914410257
d4151,951.5317381848851
d4152,64.10578979169638
d4153,113.2708639300059
d4154,102.47339262834191
d4155,36.94785996704075
d4156,31.61021122668195
d4157,100.5173224037083
d4158,15.584987589635949
d4159,37.25089607788787
d4160,56.75966442005278
d4161,17.96899551911386
d4162,301.8284275697498
d4163,65.35603574876248
d4164,51.1456905209602
d4165,82.67768014932803
d4166,17.289992161072448
d4167,72.52765448134558
d4168,245870.01162725542
d4169,382.675327212001
d4170,53.81761153721909
d4171,55.76023007905078
d4172,19.406450674742565
d4173,127.02355649747426
d4174,60.08130278405829
d4175,67.29903290981552
d4176,42.63254042885814
d4177,111.1748800452954
d4178,51.68309897151134
d4179,80.7256272856268
d4180,17.964543508578533
d4181,76.28118038996502
d4182,72.3326914955492
d4183,88.31963749416497
d4184,109.13218204946921
d4185,28.133498062823662
d4186,165.49805071039535
d4187,107.097015048252
d4188,49.30231131971038
d4189,107.28817892932146
d4190,77.74166608537497
d4191,86.39212351441151
d4192,90.30573933306462
d4193,55.39919379956589
d4194,46.35702112177077
d4195,13.220233945339228
d4196,83.93582178061959
d4197,35.623547263676116
d4198,735.0867444303167
d4199,81.21989621393581
d4200,288.9606278823674
d4201,41.58592685342786
d4202,27.896959665281667
d4203,36.57822907202526
d4204,68.05029279745942
d4205,31.23596875535319
d4206,49.13471258187065
d4207,24.716669860623313
d4208,40.34084887573808
d4209,129.5996811039269
d4210,77.95531480531729
d4211,55.26824398557589
d4212,5.455605375117441
d4213,51.68590710714269
d4214,85.98761147900144
d4215,39.62888193419294
d4216,89.58779758025645
d4217,17.0669921150686
d4218,52.652750525957146
d4219,40.68949456196564
d4220,47.43226904070412
d4221,101.19417941026904
d4222,89.50832747645802
d4223,54.21658238353434
d4224,129.9448511379029
d4225,155.9458582157238
d4226,18.016269389148697
d4227,64.47167235369596
d4228,20.04156567957249
d4229,124.29986577415757
d4230,121.9318095829681
d4231,167.47891702295826
d4232,80.97363876633945
d4233,32.761450131021924
d4234,36.32359513087593
d4235,43.99034837717876
d4236,218741.12805476785
d4237,48.612950941640676
d4238,49.72439528699275
d4239,16.714257421969428
d4240,68.51606989840312
d4241,256.31026447551744
d4242,152.50100775282044
d4243,37.7324668930311
d4244,62.606506244801736
d4245,38.78968828763391
d4246,77.899370841797
d4247,16.667178714016465
d4248,91.39472707339083
d4249,67.06644982375903
d4250,39.295678258737844
d4251,54.84158886814559
d4252,43.47265963609709
d4253,28.198935315098314
d4254,123.32057186133082
d4255,64.83535129804758
d4256,200.0738736363422
d4257,79.67475679885789
d4258,114.68748706729946
d4259,162.76119250033128
d4260,43.56557265173527
d4261,33.59047010720664
d4262,144.3249653778128
d4263,17.42897727353411
d4264,51.82103870427354
d4265,21.016354650180325
d4266,79.10790010299641
d4267,13.891610813976511
d4268,65.53914136746482
d4269,98.43029835664952
d4270,109.77020235028942
d4271,82.3595609922913
d4272,102.88922434680293
d4273,75.57985392297996
d4274,15.46823580324269
d4275,96.5890054445503
d4276,12.414604493493474
d4277,22.682094718291346
d4278,73.14055604573822
d4279,143.31445631338346
d4280,38.09121580950564
d4281,15.392705462988797
d4282,102.31705037573518
d4283,36.31229709408336
d4284,18.40912163288411
d4285,34.88420418560253
d4286,116.56794380186102
d4287,57.0807543592365
d4288,51.7687897864658
d4289,83.19143628306547
d4290,126.95564425472296
d4291,56.56683334150097
d4292,43.082874087342226
d4293,277.33772613619874
d4294,63.00051119487331
d4295,34.905784183731114
d4296,48.16222624169659
d4297,78.80222540684042
d4298,34.08951256974232
d4299,30.885407963997977
d4300,40.60535212959394
d4301,67.26497723190097
d4302,35.212465909878766
d4303,115.8626054272761
d4304,121.12671452714679
d4305,73.21492044259202
d4306,38.30409136683935
d4307,15.233296294331408
d4308,84.19384445080969
d4309,42.391805048190186
d4310,13.916997315575959
d4311,34.151565316072826
d4312,203.3761836686745
d4313,41.86637768036826
d4314,181.0354336884928
d4315,75.37047830461587
d4316,82.40117338851907
d4317,127.84602542385647
d4318,44.13245597754354
d4319,94.90672151411471
d4320,722.9385938902349
d4321,37.59608790752631
d4322,156.3500118566391
d4323,13.496150680802216
d4324,72.87325950260855
d4325,78.39434628218567
d4326,89.47032842490816
d4327,64.15904041217071
d4328,43.43471641803984
d4329,16.678984652092357
d4330,88.93908335178774
d4331,76.14403409370648
d4332,446.512008661206
d4333,79.76875750762093
d4334,62.72840613350287
d4335,88.60426699356336
d4336,101.39328706497598
d4337,30.887360449142687
d4338,18.183625888112072
d4339,59.019411884801194
d4340,103.35685562008669
d4341,29.92350757226653
d4342,77.68140781014327
d4343,73.3714085807328
d4344,122.42949815551069
d4345,65.00348549388349
d4346,79.28639879389614
d4347,58.525076640150154
d4348,114.13974456801887
d4349,59.25370860111084
d4350,21.120717110293178
d4351,45.55498435358846
d4352,59.01087225335432
d4353,12.807896035328207
d4354,150.71851863298093
d4355,142.50057918177006
d4356,103.73308903441747
d4357,85.3761304281552
d4358,111.24784673218173
d4359,34.84699271055832
d4360,163.1876513679375
d4361,52.8090868039463
d4362,1157.1903125041213
d4363,167.96534921408133
d4364,55.487633932326005
d4365,74.24935683233288
d4366,94.9624259360498
d4367,105.24978106222866
d4368,52.996151522052955
d4369,50.70424333269547
d4370,172.09160725237575
d4371,270836.723379472
d4372,72.11291641448625
d4373,8.760600064953492
d4374,114.77129077138054
d4375,43.15330585591278
d4376,87.47757600193682
d4377,37.396303007040814
d4378,113.70760925120207
d4379,80.9922993684433
d4380,24.59083182579799
d4381,73.88145899742993
d4382,71.61341081789858
d4383,11.616705446221046
d4384,23.70363927129779
d4385,35.74889900345744
d4386,66.95234064986786
d4387,112.53910540357771
d4388,54.5345230330477
d4389,92.34690404736185
d4390,71.96700420011715
d4391,986.1065643651798
d4392,100.29526329390669
d4393,83.89491353204866
d4394,86.80881678475254
d4395,329.7740083733056
d4396,109.87153961716493
d4397,67.4447858123145
d4398,52.54551516020625
d4399,47.19351962094978
d4400,83.82152521362228
d4401,1136.1977963759477
d4402,94.03458094119603
d4403,45.77764582620824
d4404,101.02646672712709
d4405,93.16600343238122
d4406,147.72749071749868
d4407,75.17841039746986
d4408,57.68221208202515
d4409,15.17189458955242
d4410,42.77580750769274
d4411,16.16619151377447
d4412,67.41187882215154
d4413,49.6267515577374
d4414,47.22890653673842
d4415,113.84827683207651
d4416,21.890506784981653
d4417,23.82021765008906
d4418,40.766199709367484
d4419,45.94247142528694
d4420,203.93541765270018
d4421,52.65017552083168
d4422,69.78625023706739
d4423,30.36482067249979
d4424,106.14004510348339
d4425,63.37043396200437
d4426,206.62467480958276
d4427,56.35710800752996
d4428,41.5163563189334
d4429,55.48611195464483
d4430,68.21176311711672
d4431,22.14668622582525
d4432,31.581716199711956
d4433,75.43787979106358
d4434,58.1259831474443
d4435,30.906992652230873
d4436,46.24144021334203
d4437,44.86957180838528
d4438,101.17873088316055
d4439,204.51019800747264
d4440,108.24024579117757
d4441,124.41594730256644
d4442,101.76855781217358
d4443,42.868854430148225
d4444,34.48308101729283
d4445,165.80629805270632
d4446,29.63797381867471
d4447,79.73817117937222
d4448,87.63164309911545
d4449,81.37473418703135
d4450,5.661510408637488
d4451,20.493179064293646
d4452,39.57746552025577
d4453,106.89938585963893
d4454,6.094176847003896
d4455,184.73837741183542
d4456,29.970804825480368
d4457,75.77789238736895
d4458,20.993644159435412
d4459,93.45554721480538
d4460,37.4521793614126
d4461,100.32814408372955
d4462,33.80174891966666
d4463,61.22527700649218
d4464,32.57912554292216
d4465,48.437857720169795
d4466,78.64832921838067
d4467,44.16845988361084
d4468,54.32726371752316
d4469,43.28456309571663
d4470,69.90887243741597
d4471,71.09482847719832
d4472,127.04087960654122
d4473,49.50114222776624
d4474,47.059251426153956
d4475,21.684506843413374
d4476,42.177201278960936
d4477,77.21221346253118
d4478,84.76079123012288
d4479,93.26421776783863
d4480,29.722388308133013
d4481,37.551920769733
d4482,12.231566507331468
d4483,18.525522554591916
d4484,51.48431255096123
d4485,27.639470166580594
d4486,44.630413905623996
d4487,87.08410395632316
d4488,99.28782483891618
d4489,118.1801130716305
d4490,11.018121459743382
d4491,68.04614206473994
d4492,114.72463405578186
d4493,35.96239762603144
d4494,46.35839034347963
d4495,63.511833930503535
d4496,37.75091763016064
d4497,109.26589024459456
d4498,75.72207706431104
d4499,177.8386939371317
d4500,15.905090876835654
d4501,88.16406656343358
d4502,39.055424434445605
d4503,48.24932025168993
d4504,48.388955926798076
d4505,43.5718495938454
d4506,82.72086800170948
d4507,80.31440293119464
d4508,59.188048652786506
d4509,76.55229496427177
d4510,90.49757329573087
d4511,319.04368057578654
d4512,25.396795316887918
d4513,18.09563377996005
d4514,101.00998965926215
d4515,40.52295146558205
d4516,65.73680423078308
d4517,48.72029844298269
d4518,126.44500301580854
d4519,42.4346269403687
d4520,38.46146249331536
d4521,124.42771957169715
d4522,64.47304990909875
d4523,107.48769712446118
d4524,137.82895346275663
d4525,75.65265480948933
d4526,45.14827854705972
d4527,85.54818485530417
d4528,129.67311615786056
d4529,40.99254280555848
d4530,33.083019600005294
d4531,758.2482743160763
d4532,116.03769230373499
d4533,53.3293073981653
d4534,113.29782481337654
d4535,15.451714390094233
d4536,80.49791046306916
d4537,74.5618995851698
d4538,93.88936272788789
d4539,97.08423005449535
d4540,105.56286328434679
d4541,86.52626840428802
d4542,41.99710367229749
d4543,21.296180369669553
d4544,78.62417276698605
d4545,24.498288814709596
d4546,52.88828119595497
d4547,142.56313863084074
d4548,133.20484344879912
d4549,57.986454362682565
d4550,107.50358860409875
d4551,86.56571939199698
d4552,512.3606170526122
d4553,135.1369210590513
d4554,22.36324532982894
d4555,81.85151097818868
d4556,53.79567782106625
d4557,107.88976586204274
d4558,26.92135272999616
d4559,59.023791493193144
d4560,178.8373884826431
d4561,98.70580518286594
d4562,108.73272626788656
d4563,118.70771990652052
d4564,18.4752623513443
d4565,49.292880352007884
d4566,42.892395467269566
d4567,118.73563139827566
d4568,158.04253686176665
d4569,216737.97980017887
d4570,83.22435425720633
d4571,51.527600108294884
d4572,28.780158812051344
d4573,87.9343953087673
d4574,57.3325433317689
d4575,110.92223472197661
d4576,38.981740557580096
d4577,59.72747292974031
d4578,35.73500109703427
d4579,581.2952267963364
d4580,53.824301612160134
d4581,51.8943278770111
d4582,39.83853252875362
d4583,75.13838133145546
d4584,22.375335892660825
d4585,107.52546162266614
d4586,79.113197159334
d4587,101.00810136408609
d4588,57.18610327188756
d4589,56.25018196571455
d4590,86.05947693020286
d4591,20.825714413180094
d4592,83.97280240996017
d4593,169.55972477906528
d4594,112.02903978122245
d4595,27.020548005035142
d4596,75.21045160753565
d4597,33.70185958680135
d4598,51.49653392017734
d4599,63.31616389392453
d4600,40.36911987283585
d4601,52.791340736830925
d4602,40.081113791244505
d4603,111.87315080456368
d4604,225234.74258370308
d4605,129.74415048253354
d4606,89.71743293906935
d4607,79.16084514114749
d4608,52.68828308772716
d4609,124.67929203275563
d4610,22.53960937448901
d4611,91.49465281892999
d4612,105.37423230996657
d4613,81.92785345424049
d4614,149871.99362340305
d4615,69.86888349048552
d4616,25.881215203402594
d4617,90.39736048988652
d4618,77.98613301291455
d4619,93.5105966472392
d4620,18.58211703064414
d4621,61.67969638463041
d4622,84.43583649673039
d4623,347.86450030285835
d4624,109.99967875461313
d4625,32.279540584962014
d4626,116.72121088395932
d4627,16.12267978217718
d4628,38.29193916864224
d4629,80.10929418677225
d4630,18.103551733171283
d4631,269.30270053500084
d4632,21.176760214359238
d4633,189.7793134046368
d4634,88.66385894692574
d4635,79.61704895906709
d4636,53.49277509594788
d4637,133.20499872431594
d4638,36.03715305049574
d4639,11.971180317024707
d4640,178.35421566607738
d4641,116.7837351342411
d4642,43.414011806803586
d4643,117.70521755828364
d4644,96.68695941994115
d4645,72.56720451763745
d4646,53.66018776476977
d4647,71.95587569856241
d4648,256.1534914103444
d4649,86.67652898053738
d4650,52.06089988305234
d4651,84.71048718419127
d4652,82.21085272581645
d4653,60.04349124029084
d4654,75.128430790288
d4655,39.210055481333676
d4656,199.35369511680676
d4657,18.643869202218134
d4658,34.6003047221872
d4659,136.98381182227126
d4660,7.496629584041306
d4661,53.16560163216581
d4662,61.278431928318035
d4663,17.168583929006076
d4664,44.3048487527271
d4665,12.653438130785107
d4666,120.20717091676944
d4667,111.7412524590769
d4668,84.68036220580706
d4669,88.24809638340504
d4670,51.05706494136056
d4671,72.20900923983932
d4672,167.34225719676368
d4673,116.12416206459821
d4674,76.31993614833253
d4675,929.5757869340009
d4676,17.097263945871312
d4677,38.79315645795102
d4678,59.28819611605514
d4679,53.82345737026786
d4680,72.80395587098899
d4681,136.80044423786953
d4682,171.69941044844518
d4683,35.3445868272949
d4684,111.82460684352509
d4685,79.017249523507
d4686,82.37788798800673
d4687,26.958152014788357
d4688,139.1434684067137
d4689,121.6647481914764
d4690,73.4388239722337
d4691,122.77312915162418
d4692,32.60205000435519
d4693,53.46988414773151
d4694,34.777994951133714
d4695,45.20520218416463
d4696,52.750844933042536
d4697,23.530973880887863
d4698,72.94920431652451
d4699,54.75036345991252
d4700,58.452439674534936
d4701,112.39572088044363
d4702,57.56112823731292
d4703,100.48574590133282
d4704,14.28991968080232
d4705,39.23388927699381
d4706,25.41231340335798
d4707,31.07987491611175
d4708,65.50380536648478
d4709,40.65875460833621
d4710,63.938103071858464
d4711,9.846703537930614
d4712,69.37901502471203
d4713,116.23429512723916
d4714,55.61564850617349
d4715,82.87556042688912
d4716,75.17003219836438
d4717,103.59530006543108
d4718,29.074658406568744
d4719,93.52407762067814
d4720,120.92325083743194
d4721,69.32410198691113
d4722,157.69050362928635
d4723,97.33335400727184
d4724,49.42722483272766
d4725,39.55829407264687
d4726,61.84883287959677
d4727,16.322168654238553
d4728,162.7703523464679
d4729,71.37151306892092
d4730,66.21488246227449
d4731,106.32050777976744
d4732,33.794770885324944
d4733,41.00974401069899
d4734,111.21832243137396
d4735,131.57204670514216
d4736,49.044432858539544
d4737,14.264821534750956
d4738,221452.0384923329
d4739,13.510884111515134
d4740,18.083410076790095
d4741,110.25389000388898
d4742,58.612447361703275
d4743,133.4249059194171
d4744,46.79505482171341
d4745,21.399548034848035
d4746,100.43706932066138
d4747,94.5709933007418
d4748,123.83219132388511
d4749,105.7374592092461
d4750,77.84492312211376
d4751,135.8982337537242
d4752,40.74745858875452
d4753,16.948813271186708
d4754,24.228143697083087
d4755,1299.6032868872858
d4756,75.62064071749984
d4757,42.64104921161111
